time,value
1474.0,30.0
1475.0,29.0
1476.0,29.0
1477.0,33.0
1478.0,33.0
1479.0,33.0
1480.0,37.0
1481.0,32.0
1482.0,33.0
1483.0,33.0
1484.0,33.0
1485.0,34.0
1486.0,34.0
1487.0,30.0
1488.0,31.0
1489.0,31.0
1490.0,27.0
1491.0,28.0
1492.0,27.0
1493.0,27.0
1494.0,28.0
1495.0,27.0
1496.0,26.0
1497.0,27.0
1498.0,30.0
1499.0,30.0
1500.0,30.0
1501.0,30.0
1502.0,29.0
1503.0,29.0
1504.0,33.0
1505.0,33.0
1506.0,33.0
1507.0,37.0
1508.0,33.0
1509.0,33.0
1510.0,33.0
1511.0,33.0
1512.0,34.0
1513.0,34.0
1514.0,30.0
1515.0,31.0
1516.0,31.0
1517.0,27.0
1518.0,27.0
1519.0,27.0
1520.0,27.0
1521.0,27.0
1522.0,27.0
1523.0,26.0
1524.0,27.0
1525.0,30.0
1525.0,0.0
1526.0,30.0
1526.0,0.12217062250588892
1527.0,30.0
1528.0,30.0
1529.0,29.0
1530.0,29.0
1531.0,33.0
1532.0,33.0
1533.0,33.0
1534.0,37.0
1535.0,32.0
1536.0,33.0
1537.0,33.0
1538.0,33.0
1539.0,34.0
1540.0,34.0
1541.0,30.0
1542.0,31.0
1543.0,31.0
1544.0,27.0
1545.0,28.0
1546.0,27.0
1547.0,27.0
1548.0,28.0
1549.0,27.0
1550.0,26.0
1551.0,27.0
1552.0,30.0
1553.0,30.0
1554.0,30.0
1555.0,30.0
1556.0,29.0
1557.0,29.0
1558.0,33.0
1559.0,33.0
1560.0,33.0
1561.0,37.0
1562.0,33.0
1563.0,33.0
1564.0,33.0
1565.0,33.0
1566.0,34.0
1567.0,34.0
1568.0,30.0
1569.0,31.0
1570.0,31.0
1571.0,27.0
1572.0,27.0
1573.0,27.0
1574.0,27.0
1575.0,27.0
1576.0,27.0
1577.0,26.0
1578.0,27.0
1579.0,30.0
1579.0,0.0
1580.0,30.0
1580.0,0.12217062250588892
1581.0,30.0
1582.0,30.0
1583.0,29.0
1584.0,29.0
1585.0,33.0
1586.0,33.0
1587.0,33.0
1588.0,37.0
1589.0,32.0
1590.0,33.0
1591.0,33.0
1592.0,33.0
1593.0,34.0
1594.0,34.0
1595.0,30.0
1596.0,31.0
1597.0,31.0
1598.0,27.0
1599.0,28.0
1600.0,27.0
1601.0,27.0
1602.0,28.0
1603.0,27.0
1604.0,26.0
1605.0,27.0
1606.0,30.0
1607.0,30.0
1608.0,30.0
1609.0,30.0
1610.0,29.0
1611.0,29.0
1612.0,33.0
1613.0,33.0
1614.0,33.0
1615.0,37.0
1616.0,33.0
1617.0,33.0
1618.0,33.0
1619.0,33.0
1620.0,34.0
1621.0,34.0
1622.0,30.0
1623.0,31.0
1624.0,31.0
1625.0,27.0
1626.0,28.0
1627.0,28.0
1628.0,28.0
1629.0,28.0
1630.0,28.0
1631.0,27.0
1632.0,28.0
1633.0,31.0
1633.0,0.0
1634.0,31.0
1634.0,0.12217062250588892
1635.0,31.0
1636.0,31.0
1637.0,30.0
1638.0,30.0
1639.0,34.0
1640.0,34.0
1641.0,34.0
1642.0,38.0
1643.0,33.0
1644.0,34.0
1645.0,34.0
1646.0,34.0
1647.0,35.0
1648.0,35.0
1649.0,31.0
1650.0,32.0
1651.0,32.0
1652.0,28.0
1653.0,29.0
1654.0,28.0
1655.0,28.0
1656.0,29.0
1657.0,28.0
1658.0,27.0
1659.0,28.0
1660.0,31.0
1661.0,31.0
1662.0,31.0
1663.0,31.0
1664.0,30.0
1665.0,30.0
1666.0,34.0
1667.0,34.0
1668.0,34.0
1669.0,38.0
1670.0,34.0
1671.0,34.0
1672.0,34.0
1673.0,34.0
1674.0,35.0
1675.0,35.0
1676.0,31.0
1677.0,32.0
1678.0,32.0
1679.0,28.0
1680.0,28.0
1681.0,32.0
1682.0,32.0
1683.0,32.0
1684.0,32.0
1685.0,31.0
1686.0,32.0
1687.0,35.0
1687.0,0.0
1688.0,35.0
1688.0,0.12217062250588892
1689.0,35.0
1690.0,35.0
1691.0,30.0
1692.0,30.0
1693.0,34.0
1694.0,34.0
1695.0,34.0
1696.0,38.0
1697.0,33.0
1698.0,34.0
1699.0,34.0
1700.0,34.0
1701.0,35.0
1702.0,35.0
1703.0,31.0
1704.0,32.0
1705.0,32.0
1706.0,27.0
1707.0,28.0
1708.0,28.0
1709.0,28.0
1710.0,29.0
1711.0,28.0
1712.0,27.0
1713.0,28.0
1714.0,31.0
1715.0,31.0
1716.0,31.0
1717.0,31.0
1718.0,30.0
1719.0,30.0
1720.0,34.0
1721.0,34.0
1722.0,34.0
1723.0,38.0
1724.0,34.0
1725.0,34.0
1726.0,34.0
1727.0,34.0
1728.0,35.0
1729.0,35.0
1730.0,31.0
1731.0,32.0
1732.0,32.0
1733.0,28.0
1734.0,28.0
1735.0,28.0
1736.0,28.0
1737.0,28.0
1738.0,28.0
1739.0,27.0
1740.0,28.0
1741.0,31.0
1741.0,0.0
1742.0,31.0
1742.0,0.12217062250588892
1743.0,31.0
1744.0,31.0
1745.0,30.0
1746.0,30.0
1747.0,34.0
1748.0,34.0
1749.0,34.0
1750.0,38.0
1751.0,33.0
1752.0,34.0
1753.0,34.0
1754.0,34.0
1755.0,35.0
1756.0,35.0
1757.0,31.0
1758.0,32.0
1759.0,32.0
1760.0,28.0
1761.0,29.0
1762.0,28.0
1763.0,32.0
1764.0,33.0
1765.0,32.0
1766.0,31.0
1767.0,32.0
1768.0,35.0
1769.0,35.0
1770.0,35.0
1771.0,35.0
1772.0,34.0
1772.0,0.0
1773.0,34.0
1773.0,0.04964012694894596
1774.0,30.0
1775.0,30.0
1776.0,30.0
1777.0,34.0
1778.0,34.0
1779.0,30.0
1780.0,30.0
1781.0,30.0
1782.0,31.0
1783.0,31.0
1784.0,31.0
1785.0,32.0
1786.0,32.0
1787.0,28.0
1788.0,28.0
1789.0,27.0
1790.0,27.0
1791.0,27.0
1792.0,27.0
1793.0,27.0
1794.0,27.0
1795.0,30.0
1795.0,0.0
1796.0,30.0
1796.0,0.14660486307548126
1797.0,30.0
1798.0,30.0
1799.0,30.0
1800.0,0.024819753959945956
1800.0,29.0
1800.0,0.0
1801.0,34.0
1802.0,34.0
1803.0,34.0
1804.0,34.0
1805.0,29.0
1806.0,30.0
1807.0,30.0
1808.0,34.0
1809.0,35.0
1810.0,34.0
1811.0,30.0
1812.0,31.0
1813.0,31.0
1814.0,31.0
1815.0,32.0
1816.0,31.0
1817.0,31.0
1817.0,0.0
1818.0,32.0
1818.0,0.04964012694894596
1819.0,26.0
1820.0,25.0
1821.0,26.0
1822.0,29.0
1823.0,29.0
1824.0,33.0
1825.0,29.0
1826.0,28.0
1827.0,28.0
1828.0,32.0
1829.0,32.0
1830.0,32.0
1831.0,32.0
1832.0,28.0
1833.0,28.0
1834.0,28.0
1835.0,28.0
1836.0,28.0
1837.0,32.0
1838.0,28.0
1839.0,29.0
1840.0,32.0
1841.0,32.0
1842.0,33.0
1843.0,33.0
1844.0,29.0
1845.0,29.0
1846.0,33.0
1847.0,28.0
1848.0,28.0
1849.0,31.0
1850.0,27.0
1851.0,27.0
1852.0,27.0
1853.0,26.0
1854.0,27.0
1855.0,27.0
1856.0,23.0
1857.0,28.0
1858.0,28.0
1859.0,23.0
1860.0,23.0
1861.0,27.0
1862.0,27.0
1863.0,27.0
1864.0,30.0
1865.0,30.0
1866.0,31.0
1867.0,31.0
1868.0,31.0
1869.0,32.0
1870.0,32.0
1871.0,27.0
1872.0,28.0
1873.0,32.0
1874.0,27.0
1875.0,27.0
1876.0,27.0
1877.0,23.0
1878.0,24.0
1879.0,24.0
1880.0,24.0
1881.0,25.0
1882.0,28.0
1883.0,24.0
1884.0,28.0
1885.0,28.0
1886.0,27.0
1887.0,27.0
1888.0,31.0
1889.0,31.0
1890.0,31.0
1891.0,35.0
1892.0,31.0
1893.0,32.0
1894.0,32.0
1895.0,31.0
1896.0,32.0
1897.0,32.0
1898.0,27.0
1899.0,28.0
1900.0,32.0
1901.0,28.0
1902.0,28.0
1903.0,28.0
1904.0,24.0
1905.0,25.0
1906.0,25.0
1907.0,24.0
1908.0,25.0
1909.0,28.0
1910.0,24.0
1911.0,28.0
1912.0,28.0
1913.0,27.0
1914.0,27.0
1915.0,31.0
1916.0,31.0
1917.0,31.0
1918.0,31.0
1919.0,27.0
1920.0,28.0
1921.0,28.0
1922.0,28.0
1923.0,29.0
1924.0,29.0
1925.0,24.0
1926.0,25.0
1927.0,29.0
1927.0,0.0
1928.0,29.0
1928.0,0.14660486307548126
1929.0,29.0
1930.0,29.0
1931.0,25.0
1932.0,26.0
1933.0,26.0
1934.0,25.0
1935.0,26.0
1936.0,25.0
1937.0,25.0
1938.0,25.0
1939.0,25.0
1940.0,24.0
1941.0,24.0
1942.0,24.0
1943.0,24.0
1944.0,25.0
1945.0,24.0
1946.0,28.0
1947.0,29.0
1948.0,33.0
1949.0,37.0
1950.0,37.0
1951.0,37.0
1952.0,36.0
1953.0,37.0
1954.0,41.0
1955.0,41.0
1956.0,37.0
1957.0,33.0
1958.0,29.0
1959.0,26.0
1960.0,26.0
1961.0,26.0
1962.0,26.0
1963.0,30.0
1964.0,26.0
1965.0,26.0
1966.0,30.0
1967.0,30.0
1968.0,31.0
1969.0,35.0
1970.0,35.0
1971.0,35.0
1972.0,39.0
1972.0,0.0
1973.0,35.0
1973.0,0.14660486307548126
1974.0,35.0
1975.0,39.0
1976.0,34.0
1977.0,35.0
1978.0,34.0
1978.0,0.0
1979.0,29.0
1979.0,0.12217062250588892
1980.0,30.0
1981.0,34.0
1982.0,30.0
1983.0,30.0
1984.0,30.0
1985.0,26.0
1986.0,27.0
1987.0,27.0
1988.0,26.0
1989.0,27.0
1990.0,31.0
1991.0,27.0
1992.0,30.0
1993.0,30.0
1994.0,29.0
1995.0,30.0
1996.0,34.0
1997.0,33.0
1998.0,33.0
1999.0,37.0
2000.0,33.0
2001.0,34.0
2002.0,34.0
2003.0,33.0
2004.0,34.0
2005.0,33.0
2006.0,28.0
2007.0,29.0
2008.0,33.0
2009.0,29.0
2010.0,29.0
2011.0,29.0
2012.0,25.0
2013.0,26.0
2014.0,26.0
2015.0,25.0
2016.0,26.0
2017.0,25.0
2018.0,21.0
2019.0,30.0
2020.0,30.0
2021.0,28.0
2022.0,28.0
2023.0,32.0
2024.0,36.0
2025.0,36.0
2026.0,40.0
2027.0,40.0
2028.0,41.0
2029.0,37.0
2030.0,36.0
2031.0,37.0
2032.0,37.0
2033.0,32.0
2033.0,0.0
2034.0,33.0
2034.0,0.04964012694894596
2035.0,29.0
2036.0,25.0
2037.0,25.0
2038.0,25.0
2039.0,25.0
2040.0,22.0
2041.0,22.0
2042.0,22.0
2043.0,23.0
2044.0,25.0
2044.0,0.0
2045.0,25.0
2045.0,0.12217062250588892
2046.0,25.0
2047.0,29.0
2048.0,28.0
2049.0,28.0
2050.0,31.0
2051.0,31.0
2052.0,31.0
2053.0,35.0
2054.0,31.0
2055.0,32.0
2056.0,32.0
2057.0,31.0
2058.0,32.0
2059.0,32.0
2059.0,0.0
2060.0,28.0
2060.0,0.14660486307548126
2061.0,29.0
2062.0,29.0
2063.0,29.0
2064.0,30.0
2065.0,29.0
2066.0,29.0
2067.0,26.0
2068.0,26.0
2069.0,25.0
2070.0,26.0
2071.0,30.0
2072.0,29.0
2073.0,28.0
2074.0,28.0
2075.0,27.0
2076.0,28.0
2077.0,31.0
2078.0,31.0
2079.0,31.0
2080.0,31.0
2081.0,27.0
2082.0,28.0
2083.0,28.0
2084.0,28.0
2085.0,29.0
2086.0,28.0
2086.0,0.0
2087.0,24.0
2087.0,0.12217062250588892
2088.0,24.0
2089.0,28.0
2089.0,0.0
2090.0,28.0
2090.0,0.1710391423343286
2091.0,28.0
2092.0,28.0
2093.0,24.0
2094.0,25.0
2095.0,25.0
2096.0,24.0
2097.0,25.0
2098.0,25.0
2099.0,20.0
2100.0,25.0
2101.0,25.0
2102.0,23.0
2103.0,24.0
2104.0,23.0
2105.0,27.0
2106.0,28.0
2107.0,27.0
2108.0,31.0
2109.0,32.0
2110.0,32.0
2111.0,36.0
2112.0,37.0
2113.0,37.0
2114.0,35.0
2115.0,32.0
2116.0,36.0
2117.0,36.0
2118.0,32.0
2119.0,32.0
2120.0,28.0
2121.0,25.0
2122.0,25.0
2123.0,25.0
2124.0,26.0
2125.0,25.0
2126.0,25.0
2127.0,26.0
2128.0,29.0
2129.0,29.0
2130.0,28.0
2131.0,32.0
2132.0,32.0
2133.0,32.0
2134.0,36.0
2135.0,36.0
2136.0,33.0
2137.0,37.0
2138.0,32.0
2139.0,33.0
2140.0,33.0
2140.0,0.0
2141.0,28.0
2141.0,0.12217062250588892
2142.0,29.0
2143.0,33.0
2144.0,29.0
2145.0,29.0
2146.0,29.0
2147.0,25.0
2148.0,26.0
2149.0,26.0
2150.0,26.0
2151.0,26.0
2152.0,30.0
2153.0,26.0
2154.0,29.0
2155.0,29.0
2156.0,28.0
2157.0,29.0
2158.0,32.0
2159.0,32.0
2160.0,32.0
2161.0,36.0
2162.0,36.0
2163.0,37.0
2164.0,37.0
2165.0,36.0
2166.0,37.0
2167.0,37.0
2168.0,32.0
2169.0,33.0
2170.0,37.0
2171.0,33.0
2172.0,29.0
2173.0,29.0
2174.0,25.0
2175.0,26.0
2176.0,26.0
2177.0,25.0
2178.0,26.0
2179.0,25.0
2180.0,25.0
2181.0,30.0
2182.0,33.0
2183.0,32.0
2184.0,32.0
2185.0,36.0
2186.0,36.0
2187.0,36.0
2188.0,40.0
2189.0,40.0
2190.0,37.0
2191.0,37.0
2192.0,32.0
2193.0,33.0
2194.0,33.0
2195.0,28.0
2196.0,29.0
2197.0,33.0
2198.0,29.0
2199.0,29.0
2200.0,29.0
2201.0,25.0
2202.0,26.0
2203.0,26.0
2204.0,26.0
2205.0,26.0
2206.0,29.0
2207.0,24.0
2208.0,28.0
2209.0,28.0
2210.0,27.0
2211.0,27.0
2212.0,31.0
2213.0,31.0
2214.0,31.0
2215.0,35.0
2216.0,31.0
2217.0,32.0
2218.0,28.0
2219.0,27.0
2220.0,28.0
2221.0,28.0
2222.0,23.0
2223.0,24.0
2224.0,28.0
2225.0,24.0
2226.0,24.0
2227.0,24.0
2228.0,24.0
2229.0,25.0
2230.0,25.0
2231.0,24.0
2232.0,25.0
2233.0,28.0
2234.0,24.0
2235.0,28.0
2236.0,28.0
2237.0,27.0
2238.0,27.0
2239.0,31.0
2240.0,31.0
2241.0,31.0
2242.0,35.0
2243.0,31.0
2244.0,32.0
2245.0,28.0
2246.0,27.0
2247.0,28.0
2248.0,28.0
2249.0,23.0
2250.0,24.0
2251.0,28.0
2252.0,24.0
2253.0,24.0
2254.0,24.0
2255.0,24.0
2256.0,25.0
2257.0,25.0
2258.0,24.0
2259.0,25.0
2260.0,28.0
2261.0,24.0
2262.0,28.0
2263.0,28.0
2264.0,27.0
2265.0,27.0
2266.0,31.0
2267.0,31.0
2268.0,31.0
2269.0,35.0
2270.0,31.0
2271.0,32.0
2272.0,32.0
2273.0,32.0
2274.0,33.0
2275.0,37.0
2276.0,32.0
2277.0,33.0
2278.0,37.0
2279.0,33.0
2280.0,34.0
2281.0,34.0
2282.0,30.0
2283.0,30.0
2284.0,30.0
2285.0,25.0
2286.0,26.0
2287.0,29.0
2288.0,25.0
2289.0,29.0
2290.0,29.0
2291.0,28.0
2292.0,28.0
2293.0,32.0
2294.0,32.0
2295.0,32.0
2296.0,36.0
2297.0,32.0
2298.0,33.0
2299.0,29.0
2300.0,29.0
2301.0,30.0
2302.0,30.0
2303.0,25.0
2304.0,26.0
2305.0,30.0
2306.0,26.0
2307.0,26.0
2308.0,26.0
2309.0,26.0
2310.0,26.0
2311.0,26.0
2312.0,25.0
2313.0,26.0
2314.0,29.0
2315.0,25.0
2316.0,29.0
2317.0,29.0
2318.0,28.0
2319.0,28.0
2320.0,32.0
2321.0,32.0
2322.0,32.0
2323.0,36.0
2324.0,32.0
2325.0,37.0
2326.0,37.0
2327.0,36.0
2328.0,37.0
2329.0,37.0
2330.0,32.0
2331.0,33.0
2332.0,37.0
2333.0,33.0
2334.0,33.0
2335.0,29.0
2336.0,25.0
2337.0,26.0
2338.0,26.0
2339.0,25.0
2340.0,26.0
2341.0,29.0
2342.0,25.0
2343.0,29.0
2344.0,29.0
2345.0,28.0
2346.0,28.0
2347.0,32.0
2348.0,32.0
2349.0,32.0
2350.0,35.0
2351.0,31.0
2352.0,32.0
2353.0,28.0
2354.0,28.0
2355.0,29.0
2356.0,29.0
2357.0,24.0
2358.0,25.0
2359.0,29.0
2360.0,25.0
2361.0,25.0
2362.0,25.0
2363.0,25.0
2364.0,25.0
2365.0,25.0
2366.0,24.0
2367.0,25.0
2368.0,28.0
2369.0,24.0
2370.0,28.0
2371.0,28.0
2372.0,27.0
2373.0,27.0
2374.0,31.0
2375.0,31.0
2376.0,31.0
2377.0,35.0
2378.0,31.0
2379.0,32.0
2380.0,32.0
2381.0,31.0
2382.0,32.0
2383.0,32.0
2384.0,27.0
2385.0,28.0
2386.0,32.0
2387.0,28.0
2388.0,28.0
2389.0,28.0
2390.0,24.0
2391.0,25.0
2392.0,25.0
2393.0,24.0
2394.0,25.0
2395.0,28.0
2396.0,24.0
2397.0,28.0
2398.0,28.0
2399.0,27.0
2400.0,0.0
2400.0,26.0
2401.0,30.0
2402.0,30.0
2403.0,29.0
2404.0,33.0
2405.0,29.0
2406.0,29.0
2407.0,29.0
2408.0,29.0
2409.0,29.0
2410.0,29.0
2411.0,24.0
2412.0,24.0
2413.0,28.0
2414.0,24.0
2415.0,23.0
2416.0,27.0
2417.0,23.0
2418.0,22.0
2419.0,26.0
2421.0,50.0
2422.0,28.0
2423.0,24.0
2424.0,27.0
2425.0,27.0
2426.0,22.0
2427.0,25.0
2428.0,29.0
2429.0,25.0
2430.0,24.0
2431.0,24.0
2433.0,40.0
2434.0,16.0
2436.0,30.0
2437.0,11.0
2438.0,6.0
2440.0,20.0
2441.0,9.0
2442.0,9.0
2446.0,36.0
2448.0,16.0
2451.0,9.0
2452.0,2.0
2453.0,1.0
2463.0,10.0
